time,NrCellId,supi,tac
2025-03-24 10:02:11.813071939,000000060,208930000000002,000001
2025-03-24 10:03:19.341596030,000000030,208930000000002,000004
2025-03-24 10:07:50.611972743,000000060,208930000000001,000001
2025-03-24 10:09:33.861092790,000000060,208930000000004,000001
2025-03-24 10:21:46.669330362,000000030,208930000000004,000004
2025-03-24 10:22:14.180873326,000000040,208930000000004,000003
2025-03-24 10:24:29.228321228,000000030,208930000000004,000004
2025-03-24 10:25:54.268836634,000000060,208930000000004,000001
2025-03-24 10:28:40.941763514,000000060,208930000000003,000001
2025-03-24 10:37:24.548534966,000000030,208930000000004,000004
2025-03-24 10:37:53.669364877,000000040,208930000000003,000003
2025-03-24 10:39:40.245789479,000000060,208930000000002,000001
2025-03-24 10:40:52.773665101,000000050,208930000000002,000002
2025-03-24 10:42:02.157000392,000000060,208930000000004,000001
2025-03-24 10:44:04.709117962,000000050,208930000000004,000002
2025-03-24 11:03:45.814996000,000000060,208930000000002,000001
2025-03-24 11:03:54.301671084,000000060,208930000000003,000001
2025-03-24 11:04:55.845998652,000000030,208930000000002,000004
2025-03-24 11:08:12.790660091,000000060,208930000000004,000001
2025-03-24 11:12:29.502299908,000000030,208930000000003,000004
2025-03-24 11:22:19.734180671,000000040,208930000000003,000003
2025-03-24 11:24:47.302779663,000000060,208930000000003,000001
2025-03-24 11:26:13.215044169,000000050,208930000000004,000002
2025-03-24 11:26:38.220974637,000000040,208930000000004,000003
2025-03-24 11:29:13.285591722,000000050,208930000000004,000002
2025-03-24 11:31:36.484761034,000000060,208930000000002,000001
2025-03-24 11:38:23.517728455,000000060,208930000000004,000001
2025-03-24 11:38:50.310407962,000000030,208930000000001,000004
2025-03-24 11:40:06.693775884,000000030,208930000000002,000004
2025-03-24 11:42:20.222119661,000000050,208930000000003,000002
2025-03-24 11:43:54.285430277,000000040,208930000000002,000003
2025-03-24 11:44:13.652452103,000000050,208930000000004,000002
2025-03-24 11:44:51.813105809,000000050,208930000000002,000002
2025-03-24 12:03:58.423216262,000000060,208930000000001,000001
2025-03-24 12:05:37.310380864,000000060,208930000000002,000001
2025-03-24 12:07:22.349793788,000000030,208930000000002,000004
2025-03-24 12:08:31.732723355,000000060,208930000000004,000001
2025-03-24 12:11:08.405735994,000000040,208930000000003,000003
2025-03-24 12:11:23.414820655,000000030,208930000000003,000004
2025-03-24 12:14:36.173368840,000000030,208930000000001,000004
2025-03-24 12:17:28.742483621,000000060,208930000000001,000001
2025-03-24 12:19:07.629991979,000000060,208930000000002,000001
2025-03-24 12:25:52.149842503,000000050,208930000000004,000002
2025-03-24 12:26:22.166987316,000000040,208930000000004,000003
2025-03-24 12:27:52.837688181,000000050,208930000000002,000002
2025-03-24 12:28:44.726382149,000000030,208930000000004,000004
2025-03-24 12:33:02.317263508,000000050,208930000000004,000002
2025-03-24 12:33:41.454125283,000000040,208930000000003,000003
2025-03-24 12:36:05.542102271,000000060,208930000000002,000001
2025-03-24 12:37:34.046789447,000000050,208930000000003,000002
2025-03-24 12:38:56.575033245,000000060,208930000000003,000001
2025-03-24 12:41:54.325818855,000000030,208930000000001,000004
2025-03-24 12:44:45.742536612,000000030,208930000000002,000004
2025-03-24 12:46:55.798046952,000000060,208930000000002,000001
2025-03-24 12:47:14.277499721,000000040,208930000000003,000003
2025-03-24 12:47:30.813490370,000000050,208930000000002,000002
2025-03-24 13:01:14.788939584,000000060,208930000000001,000001
2025-03-24 13:03:28.054089582,000000060,208930000000004,000001
2025-03-24 13:04:22.181850951,000000060,208930000000003,000001
2025-03-24 13:05:53.750093860,000000060,208930000000002,000001
2025-03-24 13:07:01.277614444,000000030,208930000000002,000004
2025-03-24 13:14:45.821885741,000000030,208930000000004,000004
2025-03-24 13:19:35.942632906,000000060,208930000000004,000001
2025-03-24 13:24:45.173809261,000000050,208930000000003,000002
2025-03-24 13:25:05.181332831,000000040,208930000000003,000003
2025-03-24 13:29:48.693836022,000000050,208930000000004,000002
2025-03-24 13:32:16.885856301,000000060,208930000000002,000001
2025-03-24 13:33:16.910815794,000000050,208930000000002,000002
2025-03-24 13:37:58.174543863,000000030,208930000000001,000004
2025-03-24 13:38:58.022126638,000000030,208930000000003,000004
2025-03-24 13:39:30.534141342,000000060,208930000000003,000001
2025-03-24 13:39:46.429355659,000000060,208930000000004,000001
2025-03-24 13:43:24.654907056,000000060,208930000000002,000001
2025-03-24 13:43:57.166000650,000000030,208930000000002,000004
2025-03-24 13:45:51.573442514,000000050,208930000000004,000002
2025-03-24 13:47:07.246514801,000000060,208930000000002,000001
2025-03-24 13:47:47.253866487,000000050,208930000000002,000002
2025-03-24 13:48:50.757684148,000000040,208930000000003,000003
2025-03-24 14:02:09.461953614,000000060,208930000000004,000001
2025-03-24 14:03:25.125715190,000000060,208930000000002,000001
2025-03-24 14:04:45.158691171,000000030,208930000000002,000004
2025-03-24 14:05:26.157690747,000000060,208930000000003,000001
2025-03-24 14:06:36.357857081,000000060,208930000000001,000001
2025-03-24 14:14:37.269595483,000000030,208930000000004,000004
2025-03-24 14:16:26.598916423,000000030,208930000000001,000004
2025-03-24 14:17:29.837789427,000000060,208930000000004,000001
2025-03-24 14:19:46.679793499,000000060,208930000000001,000001
2025-03-24 14:26:45.694380913,000000060,208930000000002,000001
2025-03-24 14:27:49.192026830,000000040,208930000000003,000003
2025-03-24 14:29:18.253223859,000000030,208930000000002,000004
2025-03-24 14:29:34.413723612,000000030,208930000000001,000004
2025-03-24 14:31:50.813921153,000000060,208930000000002,000001
2025-03-24 14:32:53.342966360,000000050,208930000000002,000002
2025-03-24 14:34:52.749854414,000000050,208930000000004,000002
2025-03-24 14:37:11.916163367,000000060,208930000000003,000001
2025-03-24 14:39:32.861125999,000000060,208930000000004,000001
2025-03-24 14:44:08.614401646,000000030,208930000000002,000004
2025-03-24 14:46:22.132329755,000000040,208930000000003,000003
2025-03-24 14:47:08.678021537,000000050,208930000000002,000002
2025-03-24 14:47:50.566034673,000000050,208930000000004,000002
2025-03-24 15:03:45.054661457,000000060,208930000000003,000001
2025-03-24 15:04:18.454585024,000000060,208930000000004,000001
2025-03-24 15:06:24.142773870,000000060,208930000000002,000001
2025-03-24 15:07:29.174459004,000000030,208930000000002,000004
2025-03-24 15:08:02.838498571,000000060,208930000000001,000001
2025-03-24 15:12:40.261633763,000000030,208930000000003,000004
2025-03-24 15:15:11.221643039,000000030,208930000000004,000004
2025-03-24 15:17:50.573094259,000000030,208930000000001,000004
2025-03-24 15:19:26.326064129,000000060,208930000000004,000001
2025-03-24 15:20:08.127016047,000000060,208930000000001,000001
2025-03-24 15:26:13.093818273,000000060,208930000000003,000001
2025-03-24 15:30:58.205827164,000000050,208930000000003,000002
2025-03-24 15:31:49.750819844,000000060,208930000000002,000001
2025-03-24 15:37:51.765689120,000000050,208930000000004,000002
2025-03-24 15:40:37.463921157,000000030,208930000000002,000004
2025-03-24 15:46:12.599996113,000000040,208930000000002,000003
2025-03-24 15:46:37.606396711,000000050,208930000000002,000002
2025-03-24 16:02:32.990449597,000000060,208930000000002,000001
2025-03-24 16:03:50.525994753,000000030,208930000000002,000004
2025-03-24 16:08:37.502144357,000000060,208930000000004,000001
2025-03-24 16:11:54.188680030,000000060,208930000000003,000001
2025-03-24 16:16:19.471979336,000000030,208930000000001,000004
2025-03-24 16:18:30.237431528,000000030,208930000000004,000004
2025-03-24 16:18:42.030926372,000000060,208930000000001,000001
2025-03-24 16:23:40.366115212,000000060,208930000000004,000001
2025-03-24 16:24:16.980656691,000000040,208930000000003,000003
2025-03-24 16:25:46.048269444,000000060,208930000000002,000001
2025-03-24 16:33:15.589408867,000000030,208930000000004,000004
2025-03-24 16:39:58.253546776,000000040,208930000000004,000003
2025-03-24 16:40:18.263573998,000000050,208930000000004,000002
2025-03-24 16:50:01.628344015,000000050,208930000000002,000002
2025-03-24 17:06:47.029987314,000000060,208930000000002,000001
2025-03-24 17:07:13.013573082,000000060,208930000000003,000001
2025-03-24 17:07:16.405393263,000000060,208930000000004,000001
2025-03-24 17:07:49.557821655,000000030,208930000000002,000004
2025-03-24 17:15:15.711161437,000000030,208930000000003,000004
2025-03-24 17:15:25.895025675,000000030,208930000000001,000004
2025-03-24 17:17:29.148236705,000000030,208930000000004,000004
2025-03-24 17:20:02.350524275,000000060,208930000000002,000001
2025-03-24 17:21:34.247095510,000000060,208930000000004,000001
2025-03-24 17:24:02.444332684,000000030,208930000000002,000004
2025-03-24 17:24:18.422200312,000000060,208930000000003,000001
2025-03-24 17:27:56.190410847,000000060,208930000000001,000001
2025-03-24 17:32:06.110100657,000000050,208930000000003,000002
2025-03-24 17:32:35.151093325,000000060,208930000000002,000001
2025-03-24 17:33:50.182073699,000000050,208930000000002,000002
2025-03-24 17:36:39.613646119,000000050,208930000000004,000002
2025-03-24 17:36:46.407023858,000000030,208930000000001,000004
2025-03-24 17:40:03.981986417,000000060,208930000000001,000001
2025-03-24 17:43:00.407415283,000000060,208930000000002,000001
2025-03-24 17:51:48.111105976,000000050,208930000000002,000002
2025-03-24 18:04:42.789731613,000000060,208930000000004,000001
2025-03-24 18:10:06.053226918,000000060,208930000000002,000001
2025-03-24 18:11:16.079015614,000000030,208930000000002,000004
2025-03-24 18:18:24.903266772,000000030,208930000000001,000004
2025-03-24 18:18:44.734705183,000000040,208930000000003,000003
2025-03-24 18:22:13.846636710,000000060,208930000000002,000001
2025-03-24 18:25:20.782072460,000000030,208930000000004,000004
2025-03-24 18:26:02.581444051,000000040,208930000000001,000003
2025-03-24 18:26:22.597579651,000000050,208930000000001,000002
2025-03-24 18:27:59.949835140,000000030,208930000000003,000004
2025-03-24 18:30:51.549270759,000000030,208930000000002,000004
2025-03-24 18:34:52.798402225,000000030,208930000000001,000004
2025-03-24 18:35:09.150829333,000000060,208930000000002,000001
2025-03-24 18:37:33.573801707,000000060,208930000000004,000001
2025-03-24 18:38:20.382202466,000000060,208930000000001,000001
2025-03-24 18:38:41.101647017,000000050,208930000000004,000002
2025-03-24 18:48:11.964484543,000000050,208930000000002,000002
2025-03-24 19:02:16.669983974,000000060,208930000000004,000001
2025-03-24 19:08:52.461680067,000000060,208930000000002,000001
2025-03-24 19:10:19.999096668,000000030,208930000000002,000004
2025-03-24 19:15:16.981493320,000000030,208930000000004,000004
2025-03-24 19:19:59.590773274,000000060,208930000000004,000001
2025-03-24 19:20:20.238584499,000000060,208930000000002,000001
2025-03-24 19:22:01.246725165,000000060,208930000000003,000001
2025-03-24 19:27:46.566339017,000000030,208930000000001,000004
2025-03-24 19:29:22.317816476,000000050,208930000000004,000002
2025-03-24 19:30:32.981804870,000000030,208930000000002,000004
2025-03-24 19:32:16.485743386,000000030,208930000000003,000004
2025-03-24 19:34:16.725583290,000000040,208930000000001,000003
2025-03-24 19:36:02.478171268,000000060,208930000000004,000001
2025-03-24 19:36:57.494972770,000000030,208930000000004,000004
2025-03-24 19:40:28.222918836,000000040,208930000000002,000003
2025-03-24 19:40:30.086025477,000000060,208930000000004,000001
2025-03-24 19:41:10.733965069,000000050,208930000000002,000002
2025-03-24 19:47:10.245830130,000000050,208930000000004,000002
2025-03-24 20:00:17.350441690,000000060,208930000000001,000001
2025-03-24 20:04:00.638007651,000000060,208930000000004,000001
2025-03-24 20:07:26.365662662,000000060,208930000000002,000001
2025-03-24 20:09:11.406120599,000000030,208930000000002,000004
2025-03-24 20:12:35.854982642,000000030,208930000000004,000004
2025-03-24 20:15:25.925770282,000000060,208930000000004,000001
2025-03-24 20:19:59.166707297,000000060,208930000000002,000001
2025-03-24 20:25:36.165693530,000000030,208930000000004,000004
2025-03-24 20:26:08.677584356,000000040,208930000000004,000003
2025-03-24 20:26:57.990875892,000000040,208930000000001,000003
2025-03-24 20:27:21.846025276,000000050,208930000000002,000002
2025-03-24 20:28:10.334749628,000000060,208930000000003,000001
2025-03-24 20:28:37.846344151,000000050,208930000000003,000002
2025-03-24 20:29:53.054670808,000000030,208930000000001,000004
2025-03-24 20:30:43.078233762,000000060,208930000000001,000001
2025-03-24 20:33:15.462197905,000000040,208930000000003,000003
2025-03-24 20:33:46.366502438,000000030,208930000000004,000004
2025-03-24 20:36:46.438447856,000000060,208930000000004,000001
2025-03-24 20:38:03.965636574,000000050,208930000000004,000002
2025-03-24 20:39:45.790012124,000000030,208930000000001,000004
2025-03-24 21:03:17.702910640,000000060,208930000000002,000001
2025-03-24 21:04:16.381617044,000000060,208930000000001,000001
2025-03-24 21:04:37.740722137,000000030,208930000000002,000004
2025-03-24 21:04:57.110641731,000000060,208930000000004,000001
2025-03-24 21:07:31.278889807,000000060,208930000000003,000001
2025-03-24 21:14:47.350053549,000000030,208930000000004,000004
2025-03-24 21:15:06.638038994,000000030,208930000000001,000004
2025-03-24 21:19:36.750357450,000000060,208930000000001,000001
2025-03-24 21:22:45.037788485,000000040,208930000000004,000003
2025-03-24 21:24:57.589882655,000000050,208930000000004,000002
2025-03-24 21:27:28.286043813,000000060,208930000000002,000001
2025-03-24 21:30:12.005156082,000000030,208930000000001,000004
2025-03-24 21:36:10.990856688,000000030,208930000000002,000004
2025-03-24 21:37:29.495480777,000000050,208930000000003,000002
2025-03-24 21:39:31.079346171,000000060,208930000000002,000001
2025-03-24 21:41:45.493306956,000000060,208930000000004,000001
2025-03-24 21:42:30.509361667,000000030,208930000000004,000004
2025-03-24 21:46:35.613121713,000000060,208930000000004,000001
2025-03-24 21:47:55.637346645,000000050,208930000000004,000002
2025-03-24 21:48:36.294355589,000000050,208930000000002,000002
2025-03-24 22:05:21.054363160,000000060,208930000000004,000001
2025-03-24 22:06:59.231133754,000000060,208930000000002,000001
2025-03-24 22:07:00.390928220,000000060,208930000000001,000001
2025-03-24 22:08:19.270874134,000000030,208930000000002,000004
2025-03-24 22:16:20.614213335,000000030,208930000000001,000004
2025-03-24 22:17:47.965517941,000000060,208930000000003,000001
2025-03-24 22:18:12.973529062,000000030,208930000000003,000004
2025-03-24 22:19:23.181913408,000000040,208930000000001,000003
2025-03-24 22:21:58.245923260,000000060,208930000000001,000001
2025-03-24 22:29:29.774713531,000000060,208930000000002,000001
2025-03-24 22:31:02.309916004,000000050,208930000000002,000002
2025-03-24 22:38:38.644519113,000000050,208930000000001,000002
2025-03-24 22:42:36.238838275,000000040,208930000000001,000003
2025-03-24 22:43:12.606032178,000000040,208930000000002,000003
2025-03-24 22:45:25.158239419,000000050,208930000000002,000002
2025-03-24 22:46:42.054560010,000000050,208930000000004,000002
2025-03-24 23:01:27.405632566,000000060,208930000000004,000001
2025-03-24 23:02:40.574749324,000000060,208930000000002,000001
2025-03-24 23:03:04.230049761,000000060,208930000000001,000001
2025-03-24 23:04:05.606361200,000000030,208930000000002,000004
2025-03-24 23:18:44.430452489,000000060,208930000000003,000001
2025-03-24 23:26:31.142516472,000000040,208930000000002,000003
2025-03-24 23:27:52.141741542,000000030,208930000000003,000004
2025-03-24 23:28:41.198755217,000000030,208930000000002,000004
2025-03-24 23:31:28.125750044,000000050,208930000000004,000002
2025-03-24 23:32:33.789265222,000000060,208930000000002,000001
2025-03-24 23:33:46.318625703,000000050,208930000000002,000002
2025-03-24 23:37:22.374336950,000000060,208930000000003,000001
2025-03-24 23:43:05.191060831,000000030,208930000000001,000004
2025-03-24 23:44:50.045785386,000000040,208930000000003,000003
2025-03-25 00:00:45.430328089,000000060,208930000000003,000001
2025-03-25 00:03:08.885780259,000000060,208930000000004,000001
2025-03-25 00:04:04.542724994,000000060,208930000000002,000001
2025-03-25 00:04:18.198887360,000000060,208930000000001,000001
2025-03-25 00:05:09.574364543,000000030,208930000000002,000004
2025-03-25 00:09:00.630086821,000000040,208930000000003,000003
2025-03-25 00:13:59.141251638,000000030,208930000000004,000004
2025-03-25 00:14:13.438060906,000000030,208930000000001,000004
2025-03-25 00:15:55.797704243,000000030,208930000000003,000004
2025-03-25 00:17:31.725620257,000000060,208930000000004,000001
2025-03-25 00:18:18.540788188,000000060,208930000000001,000001
2025-03-25 00:27:18.750670792,000000030,208930000000001,000004
2025-03-25 00:30:45.182104790,000000040,208930000000002,000003
2025-03-25 00:33:28.726290570,000000060,208930000000003,000001
2025-03-25 00:34:57.783058066,000000050,208930000000002,000002
2025-03-25 00:36:19.677086335,000000030,208930000000004,000004
2025-03-25 00:38:58.853881322,000000050,208930000000003,000002
2025-03-25 00:42:20.462154206,000000060,208930000000002,000001
2025-03-25 00:46:05.550088227,000000050,208930000000002,000002
2025-03-25 00:46:07.413631942,000000040,208930000000004,000003
2025-03-25 00:46:22.421668830,000000050,208930000000004,000002
2025-03-25 01:03:30.967290522,000000060,208930000000002,000001
2025-03-25 01:03:47.838154550,000000060,208930000000004,000001
2025-03-25 01:04:40.997535676,000000030,208930000000002,000004
2025-03-25 01:04:42.149336880,000000060,208930000000001,000001
2025-03-25 01:13:37.366538679,000000030,208930000000001,000004
2025-03-25 01:13:47.191182761,000000060,208930000000003,000001
2025-03-25 01:14:09.693704085,000000030,208930000000003,000004
2025-03-25 01:16:09.924186449,000000060,208930000000001,000001
2025-03-25 01:24:22.622880577,000000030,208930000000001,000004
2025-03-25 01:29:08.445414846,000000030,208930000000004,000004
2025-03-25 01:30:46.621697752,000000060,208930000000002,000001
2025-03-25 01:39:39.333540023,000000050,208930000000002,000002
2025-03-25 01:39:47.990226128,000000060,208930000000001,000001
2025-03-25 01:41:33.749789246,000000060,208930000000004,000001
2025-03-25 01:43:06.285983898,000000050,208930000000004,000002
2025-03-25 02:06:04.333585369,000000060,208930000000004,000001
2025-03-25 02:08:02.519411169,000000060,208930000000002,000001
2025-03-25 02:09:12.549908431,000000030,208930000000002,000004
2025-03-25 02:11:23.750303271,000000030,208930000000001,000004
2025-03-25 02:15:21.342933091,000000060,208930000000001,000001
2025-03-25 02:19:32.797383134,000000060,208930000000002,000001
2025-03-25 02:25:31.590648689,000000050,208930000000001,000002
2025-03-25 02:26:04.101829010,000000040,208930000000001,000003
2025-03-25 02:26:48.942403909,000000040,208930000000003,000003
2025-03-25 02:30:00.550860582,000000030,208930000000002,000004
2025-03-25 02:30:22.413482118,000000030,208930000000004,000004
2025-03-25 02:30:46.534808498,000000050,208930000000003,000002
2025-03-25 02:34:20.014151212,000000060,208930000000004,000001
2025-03-25 02:36:02.550795937,000000050,208930000000004,000002
2025-03-25 02:39:43.278548951,000000060,208930000000002,000001
2025-03-25 02:40:48.302526562,000000050,208930000000002,000002
2025-03-25 03:04:06.365966926,000000060,208930000000002,000001
2025-03-25 03:05:08.253467612,000000060,208930000000004,000001
2025-03-25 03:05:16.390360621,000000030,208930000000002,000004
2025-03-25 03:05:40.054449793,000000060,208930000000001,000001
2025-03-25 03:14:55.094356629,000000060,208930000000003,000001
2025-03-25 03:15:22.607118210,000000030,208930000000003,000004
2025-03-25 03:25:35.350472743,000000040,208930000000003,000003
2025-03-25 03:28:01.924238028,000000040,208930000000002,000003
2025-03-25 03:28:35.422448531,000000050,208930000000003,000002
2025-03-25 03:28:53.110499514,000000030,208930000000001,000004
2025-03-25 03:29:56.983176564,000000030,208930000000002,000004
2025-03-25 03:30:34.494015761,000000060,208930000000002,000001
2025-03-25 03:37:19.013182704,000000050,208930000000004,000002
2025-03-25 03:39:14.710429780,000000050,208930000000002,000002
2025-03-25 04:02:42.774315890,000000060,208930000000002,000001
2025-03-25 04:03:27.149535958,000000060,208930000000004,000001
2025-03-25 04:03:45.294193354,000000030,208930000000002,000004
2025-03-25 04:05:58.998392407,000000060,208930000000001,000001
2025-03-25 04:14:56.710568436,000000030,208930000000001,000004
2025-03-25 04:18:04.110443258,000000040,208930000000003,000003
2025-03-25 04:19:59.334434924,000000040,208930000000001,000003
2025-03-25 04:22:39.397919269,000000060,208930000000001,000001
2025-03-25 04:25:30.182578379,000000030,208930000000004,000004
2025-03-25 04:31:57.830593976,000000040,208930000000004,000003
2025-03-25 04:32:17.846214770,000000050,208930000000004,000002
2025-03-25 04:36:27.054819575,000000060,208930000000003,000001
2025-03-25 04:40:16.166220718,000000050,208930000000002,000002
2025-03-25 04:45:22.262283148,000000040,208930000000003,000003
2025-03-25 05:02:07.661372813,000000060,208930000000003,000001
2025-03-25 05:07:06.173634181,000000060,208930000000004,000001
2025-03-25 05:07:34.326928331,000000060,208930000000002,000001
2025-03-25 05:08:46.853677292,000000030,208930000000002,000004
2025-03-25 05:15:18.878436624,000000030,208930000000004,000004
2025-03-25 05:16:55.702715157,000000030,208930000000001,000004
2025-03-25 05:19:01.461456735,000000060,208930000000004,000001
2025-03-25 05:19:44.614937664,000000060,208930000000002,000001
2025-03-25 05:22:39.686231355,000000030,208930000000002,000004
2025-03-25 05:23:53.189549397,000000030,208930000000003,000004
2025-03-25 05:28:01.677536560,000000050,208930000000004,000002
2025-03-25 05:35:34.997852918,000000040,208930000000002,000003
2025-03-25 05:36:19.381978559,000000060,208930000000004,000001
2025-03-25 05:36:25.013213612,000000050,208930000000002,000002
2025-03-25 05:46:14.622125443,000000050,208930000000004,000002
2025-03-25 06:02:47.518037054,000000060,208930000000004,000001
2025-03-25 06:06:19.383083090,000000060,208930000000001,000001
2025-03-25 06:07:53.270221422,000000060,208930000000002,000001
2025-03-25 06:09:45.813618292,000000030,208930000000002,000004
2025-03-25 06:14:30.293434699,000000030,208930000000004,000004
2025-03-25 06:17:52.878106116,000000060,208930000000004,000001
2025-03-25 06:19:49.709785805,000000030,208930000000001,000004
2025-03-25 06:20:26.070760624,000000050,208930000000002,000002
2025-03-25 06:22:58.629758584,000000060,208930000000002,000001
2025-03-25 06:23:46.150740384,000000030,208930000000002,000004
2025-03-25 06:26:05.575672702,000000030,208930000000004,000004
2025-03-25 06:26:19.862409651,000000040,208930000000001,000003
2025-03-25 06:26:25.581529921,000000040,208930000000004,000003
2025-03-25 06:26:49.878024154,000000050,208930000000001,000002
2025-03-25 06:27:17.205681247,000000060,208930000000003,000001
2025-03-25 06:29:03.141727920,000000050,208930000000004,000002
2025-03-25 06:33:18.877463520,000000060,208930000000002,000001
2025-03-25 06:34:03.262005463,000000060,208930000000004,000001
2025-03-25 06:34:21.409137438,000000050,208930000000002,000002
2025-03-25 06:34:23.269100718,000000030,208930000000004,000004
2025-03-25 06:37:03.333658882,000000040,208930000000004,000003
2025-03-25 06:37:30.134954028,000000030,208930000000001,000004
2025-03-25 06:40:50.926314067,000000050,208930000000004,000002
2025-03-25 06:44:22.622584971,000000040,208930000000003,000003
2025-03-25 07:01:13.206262539,000000060,208930000000001,000001
2025-03-25 07:01:16.413513955,000000060,208930000000004,000001
2025-03-25 07:07:52.214797411,000000060,208930000000002,000001
2025-03-25 07:08:10.686702389,000000060,208930000000003,000001
2025-03-25 07:08:54.734486082,000000030,208930000000002,000004
2025-03-25 07:10:56.645659995,000000050,208930000000004,000002
2025-03-25 07:11:48.453865100,000000030,208930000000001,000004
2025-03-25 07:15:13.534570437,000000060,208930000000001,000001
2025-03-25 07:23:51.245681301,000000030,208930000000001,000004
2025-03-25 07:25:29.493959991,000000060,208930000000004,000001
2025-03-25 07:27:51.167208171,000000050,208930000000003,000002
2025-03-25 07:31:13.918505072,000000060,208930000000001,000001
2025-03-25 07:34:35.350337519,000000050,208930000000002,000002
2025-03-25 07:36:08.862338760,000000060,208930000000003,000001
2025-03-25 07:38:52.310429279,000000050,208930000000004,000002
2025-03-25 07:42:05.535063872,000000060,208930000000002,000001
2025-03-25 07:42:40.550461824,000000030,208930000000002,000004
2025-03-25 07:42:49.206371132,000000030,208930000000001,000004
2025-03-25 07:45:39.086144326,000000030,208930000000003,000004
2025-03-25 07:45:50.622332160,000000060,208930000000002,000001
2025-03-25 07:46:40.638814576,000000050,208930000000002,000002
2025-03-25 08:02:09.662327411,000000060,208930000000001,000001
2025-03-25 08:03:00.397833859,000000060,208930000000004,000001
2025-03-25 08:06:31.117716595,000000060,208930000000002,000001
2025-03-25 08:08:13.652951049,000000030,208930000000002,000004
2025-03-25 08:26:43.469523136,000000030,208930000000004,000004
2025-03-25 08:27:03.469882046,000000040,208930000000004,000003
2025-03-25 08:29:03.517111445,000000030,208930000000004,000004
2025-03-25 08:29:48.541983624,000000060,208930000000004,000001
2025-03-25 08:31:24.214441226,000000060,208930000000002,000001
2025-03-25 08:32:44.246276341,000000050,208930000000002,000002
2025-03-25 08:38:26.244727796,000000050,208930000000004,000002
2025-03-25 08:41:28.110967954,000000050,208930000000001,000002
2025-03-25 08:43:14.502487649,000000030,208930000000002,000004
2025-03-25 08:47:57.127445258,000000050,208930000000002,000002
2025-03-25 09:05:21.919750103,000000060,208930000000004,000001
2025-03-25 09:05:36.236719693,000000060,208930000000001,000001
2025-03-25 09:07:37.630169863,000000060,208930000000002,000001
2025-03-25 09:09:25.173673860,000000030,208930000000002,000004
2025-03-25 09:14:36.437998339,000000030,208930000000001,000004
2025-03-25 09:18:22.222073665,000000030,208930000000004,000004
2025-03-25 09:18:31.533834692,000000060,208930000000001,000001
2025-03-25 09:19:48.887055356,000000060,208930000000003,000001
2025-03-25 09:20:40.446500709,000000040,208930000000002,000003
2025-03-25 09:23:07.998879797,000000050,208930000000002,000002
2025-03-25 09:23:12.342524191,000000060,208930000000004,000001
2025-03-25 09:28:06.581063232,000000050,208930000000003,000002
2025-03-25 09:28:34.093296287,000000040,208930000000003,000003
2025-03-25 09:32:03.222228774,000000060,208930000000002,000001
2025-03-25 09:33:32.590555843,000000050,208930000000004,000002
2025-03-25 09:34:39.237801473,000000030,208930000000003,000004
2025-03-25 09:36:35.821146014,000000050,208930000000002,000002
2025-03-25 09:44:30.349131406,000000040,208930000000004,000003
2025-03-25 09:51:53.029299002,000000050,208930000000004,000002
2025-03-25 10:03:05.788707378,000000060,208930000000004,000001
2025-03-25 10:09:46.620829118,000000060,208930000000002,000001
2025-03-25 10:11:06.654489856,000000030,208930000000002,000004
2025-03-25 10:15:23.588477911,000000030,208930000000004,000004
2025-03-25 10:17:32.949933473,000000030,208930000000001,000004
2025-03-25 10:19:58.693734466,000000060,208930000000004,000001
2025-03-25 10:20:35.517817492,000000060,208930000000001,000001
2025-03-25 10:25:42.957259625,000000040,208930000000003,000003
2025-03-25 10:30:10.749192595,000000030,208930000000001,000004
2025-03-25 10:36:53.413499876,000000040,208930000000001,000003
2025-03-25 10:40:00.805292980,000000030,208930000000003,000004
2025-03-25 10:40:58.510024804,000000050,208930000000001,000002
2025-03-25 10:41:37.383105399,000000040,208930000000002,000003
2025-03-25 10:42:29.901180886,000000050,208930000000002,000002
2025-03-25 10:44:16.781093492,000000050,208930000000004,000002
2025-03-25 11:03:09.733701377,000000060,208930000000004,000001
2025-03-25 11:03:21.541564636,000000060,208930000000001,000001
2025-03-25 11:08:10.516339166,000000060,208930000000002,000001
2025-03-25 11:10:03.061520052,000000030,208930000000002,000004
2025-03-25 11:14:47.517732503,000000030,208930000000004,000004
2025-03-25 11:15:19.333576478,000000030,208930000000001,000004
2025-03-25 11:16:59.374040800,000000060,208930000000001,000001
2025-03-25 11:20:08.309367696,000000060,208930000000002,000001
2025-03-25 11:20:22.654834529,000000060,208930000000004,000001
2025-03-25 11:26:37.101378315,000000030,208930000000001,000004
2025-03-25 11:27:18.477673135,000000030,208930000000002,000004
2025-03-25 11:33:59.780061682,000000060,208930000000001,000001
2025-03-25 11:35:56.189938723,000000060,208930000000002,000001
2025-03-25 11:42:12.478886043,000000030,208930000000001,000004
2025-03-25 11:43:51.372931323,000000050,208930000000002,000002
2025-03-25 11:44:40.742676875,000000050,208930000000004,000002
2025-03-25 12:04:40.517651082,000000060,208930000000001,000001
2025-03-25 12:08:46.310086689,000000060,208930000000004,000001
2025-03-25 12:11:47.047177662,000000060,208930000000002,000001
2025-03-25 12:13:44.597620949,000000030,208930000000002,000004
2025-03-25 12:15:28.277335285,000000030,208930000000001,000004
2025-03-25 12:18:14.046471620,000000030,208930000000004,000004
